57.14285714,79.704,0
57.14285714,57.495,0
57.14285714,57.495,0
42.85714286,53.912,0
42.85714286,53.912,0
42.85714286,73.914,0
42.85714286,73.914,0
42.85714286,35.73,0
42.85714286,35.73,0
42.85714286,61.151,0
42.85714286,61.151,0
42.85714286,54.405,0
42.85714286,54.405,0
71.42857143,73.529,0
71.42857143,73.529,0
42.85714286,73.482,0
42.85714286,73.482,0
42.85714286,59.769,0
42.85714286,59.769,0
42.85714286,49.322,0
42.85714286,49.322,0
57.14285714,69.466,0
57.14285714,69.466,0
57.14285714,51.535,0
57.14285714,51.535,0
28.57142857,75.948,0
28.57142857,75.948,0
42.85714286,86.719,0
42.85714286,86.719,0
71.42857143,52.869,0
71.42857143,52.869,0
57.14285714,47.057,0
57.14285714,47.057,0
28.57142857,53.367,0
28.57142857,53.367,0
57.14285714,58.803,0
57.14285714,58.803,0
57.14285714,58.375,0
57.14285714,58.375,0
28.57142857,49.106,0
28.57142857,49.106,0
42.85714286,44.68,0
42.85714286,44.68,0
28.57142857,87.188,0
28.57142857,87.188,0
42.85714286,30.692,1
42.85714286,30.692,0
42.85714286,30.692,0
57.14285714,64.979,0
57.14285714,64.979,0
71.42857143,71.123,0
71.42857143,71.123,0
28.57142857,74.705,0
28.57142857,74.705,0
42.85714286,42.946,1
42.85714286,42.946,0
42.85714286,42.946,0
42.85714286,65.284,0
42.85714286,65.284,0
57.14285714,55.933,0
57.14285714,55.933,0
85.71428571,52.89,0
85.71428571,52.89,0
42.85714286,70.746,0
42.85714286,70.746,0
42.85714286,50.202,0
42.85714286,50.202,0
42.85714286,82.258,0
42.85714286,82.258,0
42.85714286,60.141,0
42.85714286,60.141,0
28.57142857,74.424,0
28.57142857,74.424,0
28.57142857,48.805,0
28.57142857,48.805,0
28.57142857,45.521,1
28.57142857,45.521,0
28.57142857,45.521,0
42.85714286,82.028,0
42.85714286,82.028,0
57.14285714,74.976,0
57.14285714,74.976,0
42.85714286,53.639,0
42.85714286,53.639,0
42.85714286,41.346,0
42.85714286,41.346,0
85.71428571,64.841,0
85.71428571,64.841,0
42.85714286,54.889,0
42.85714286,54.889,0
28.57142857,43.359,0
28.57142857,43.359,0
42.85714286,71.584,0
42.85714286,71.584,0
57.14285714,48.927,0
57.14285714,48.927,0
42.85714286,77.947,0
42.85714286,77.947,0
85.71428571,71.129,0
85.71428571,71.129,0
42.85714286,61.534,0
42.85714286,61.534,0
71.42857143,74.519,0
71.42857143,74.519,0
85.71428571,72.42,0
85.71428571,72.42,0
71.42857143,64.938,1
71.42857143,64.938,0
71.42857143,64.938,0
57.14285714,65.345,0
57.14285714,65.345,0
71.42857143,64.094,0
71.42857143,64.094,0
57.14285714,60.608,0
57.14285714,60.608,0
28.57142857,58.576,0
28.57142857,58.576,0
42.85714286,69.525,0
42.85714286,69.525,0
85.71428571,55.141,1
85.71428571,55.141,0
85.71428571,55.141,0
57.14285714,76.091,0
57.14285714,76.091,0
42.85714286,61.542,0
42.85714286,61.542,0
42.85714286,53.085,0
42.85714286,53.085,0
57.14285714,53.138,0
57.14285714,53.138,0
71.42857143,68.05,0
71.42857143,68.05,0
42.85714286,49.925,0
42.85714286,49.925,0
71.42857143,59.308,0
71.42857143,59.308,0
100,62.18,0
100,62.18,0
71.42857143,73.24,1
71.42857143,73.24,0
71.42857143,73.24,0
71.42857143,67.686,0
71.42857143,67.686,0
42.85714286,50.243,0
42.85714286,50.243,0
57.14285714,72.168,0
57.14285714,72.168,0
42.85714286,73.262,0
42.85714286,73.262,0
42.85714286,86.839,0
42.85714286,86.839,0
71.42857143,59.015,0
71.42857143,59.015,0
85.71428571,56.57,1
85.71428571,56.57,0
85.71428571,56.57,0
42.85714286,60.199,0
42.85714286,60.199,0
85.71428571,68.215,0
85.71428571,68.215,0
28.57142857,54.012,0
28.57142857,54.012,0
42.85714286,65.746,0
42.85714286,65.746,0
42.85714286,54.701,0
42.85714286,54.701,0
71.42857143,74.172,0
71.42857143,74.172,0
42.85714286,50.78,0
42.85714286,50.78,0
42.85714286,58.19,0
42.85714286,58.19,0
42.85714286,49.022,0
42.85714286,49.022,0
57.14285714,79.829,0
57.14285714,79.829,0
100,59.62,0
100,59.62,0
42.85714286,63.073,0
42.85714286,63.073,0
42.85714286,46.528,0
42.85714286,46.528,0
57.14285714,64.388,0
57.14285714,64.388,0
57.14285714,58.01,0
57.14285714,58.01,0
57.14285714,60.726,0
57.14285714,60.726,0
57.14285714,61.956,1
57.14285714,61.956,0
57.14285714,61.956,0
42.85714286,77.555,0
42.85714286,77.555,0
42.85714286,64.011,0
42.85714286,64.011,0
85.71428571,62.02,0
85.71428571,62.02,0
42.85714286,81.526,0
42.85714286,81.526,0
57.14285714,47.928,0
57.14285714,47.928,0
42.85714286,71.746,0
42.85714286,71.746,0
42.85714286,36.06,0
42.85714286,36.06,0
100,69.942,1
100,69.942,0
100,69.942,0
85.71428571,54.298,1
71.42857143,54.298,0
71.42857143,54.298,0
42.85714286,58.486,0
42.85714286,58.486,0
85.71428571,56.411,1
42.85714286,56.411,0
42.85714286,56.411,0
28.57142857,54.041,0
28.57142857,54.041,0
57.14285714,44.522,0
57.14285714,44.522,0
71.42857143,58.004,0
71.42857143,58.004,0
42.85714286,72.041,0
42.85714286,72.041,0
28.57142857,45.853,0
28.57142857,45.853,0
42.85714286,76.671,0
42.85714286,76.671,0
57.14285714,51.859,0
57.14285714,51.859,0
28.57142857,44.338,0
28.57142857,44.338,0
42.85714286,48.998,0
42.85714286,48.998,0
57.14285714,75.863,0
57.14285714,75.863,0
85.71428571,72.431,0
85.71428571,72.431,0
28.57142857,53.475,0
28.57142857,53.475,0
28.57142857,60.256,0
28.57142857,60.256,0
57.14285714,59.876,0
57.14285714,59.876,0
28.57142857,75.834,0
28.57142857,75.834,0
57.14285714,58.02,0
57.14285714,58.02,0
71.42857143,65.94,0
71.42857143,65.94,0
85.71428571,69.585,1
85.71428571,69.585,0
85.71428571,69.585,0
85.71428571,47.542,1
85.71428571,47.542,0
85.71428571,47.542,0
42.85714286,62.346,0
42.85714286,62.346,0
42.85714286,55.218,1
42.85714286,55.218,0
42.85714286,55.218,0
42.85714286,59.842,0
42.85714286,59.842,0
42.85714286,72.858,0
42.85714286,72.858,0
42.85714286,70.231,0
42.85714286,70.231,0
57.14285714,57.012,0
57.14285714,57.012,0
57.14285714,53.91,0
57.14285714,53.91,0
85.71428571,68.913,0
85.71428571,68.913,0
42.85714286,80.153,0
42.85714286,80.153,0
42.85714286,67.637,0
42.85714286,67.637,0
28.57142857,62.905,0
28.57142857,62.905,0
28.57142857,48.393,0
28.57142857,48.393,0
57.14285714,60.782,0
57.14285714,60.782,0
42.85714286,64.666,0
42.85714286,64.666,0
71.42857143,56.949,0
71.42857143,56.949,0
42.85714286,52.2,0
42.85714286,52.2,0
85.71428571,65.34,0
85.71428571,65.34,0
42.85714286,44.038,1
42.85714286,44.038,0
42.85714286,44.038,0
57.14285714,54.049,0
57.14285714,54.049,0
42.85714286,62.12,0
42.85714286,62.12,0
57.14285714,62.824,0
57.14285714,62.824,0
42.85714286,57.206,0
42.85714286,57.206,0
42.85714286,73.418,0
42.85714286,73.418,0
42.85714286,66.311,1
42.85714286,66.311,0
42.85714286,66.311,0
57.14285714,74.543,0
57.14285714,74.543,0
85.71428571,44.269,1
42.85714286,44.269,0
42.85714286,44.269,0
57.14285714,73.269,0
57.14285714,73.269,0
85.71428571,40.267,0
85.71428571,40.267,0
28.57142857,42.692,0
28.57142857,42.692,0
100,55.397,0
100,55.397,0
42.85714286,71.577,0
42.85714286,71.577,0
42.85714286,44.768,0
42.85714286,44.768,0
42.85714286,61.291,0
42.85714286,61.291,0
57.14285714,64.768,0
57.14285714,64.768,0
28.57142857,57.978,0
28.57142857,57.978,0
42.85714286,75.747,0
42.85714286,75.747,0
57.14285714,75.283,0
57.14285714,75.283,0
42.85714286,83.617,0
42.85714286,83.617,0
71.42857143,78.322,1
42.85714286,78.322,0
42.85714286,78.322,0
71.42857143,41.323,0
71.42857143,41.323,0
42.85714286,62.719,0
42.85714286,62.719,0
57.14285714,68.114,0
57.14285714,68.114,0
71.42857143,75.465,0
71.42857143,75.465,0
85.71428571,57.99,0
85.71428571,57.99,0
71.42857143,57.445,0
71.42857143,57.445,0
42.85714286,56.444,0
42.85714286,56.444,0
57.14285714,54.128,0
57.14285714,54.128,0
42.85714286,56.91,0
42.85714286,56.91,0
42.85714286,67.961,0
42.85714286,67.961,0
28.57142857,75.39,0
28.57142857,75.39,0
28.57142857,46.974,0
28.57142857,46.974,0
57.14285714,73.047,0
57.14285714,73.047,0
42.85714286,73.464,0
42.85714286,73.464,0
42.85714286,76.894,0
42.85714286,76.894,0
28.57142857,64.968,0
28.57142857,64.968,0
42.85714286,72.457,0
42.85714286,72.457,0
42.85714286,65.386,0
42.85714286,65.386,0
42.85714286,74.464,0
42.85714286,74.464,0
85.71428571,68.694,0
85.71428571,68.694,0
57.14285714,68.892,1
57.14285714,68.892,0
57.14285714,68.892,0
85.71428571,75.751,0
85.71428571,75.751,0
57.14285714,44.51,0
57.14285714,44.51,0
57.14285714,55.241,0
57.14285714,55.241,0
71.42857143,47.985,0
71.42857143,47.985,0
71.42857143,68.701,0
71.42857143,68.701,0
42.85714286,69.046,0
42.85714286,69.046,0
57.14285714,69.997,0
57.14285714,69.997,0
57.14285714,56.317,0
57.14285714,56.317,0
42.85714286,65.955,0
42.85714286,65.955,0
28.57142857,72.695,0
28.57142857,72.695,0
71.42857143,70.444,0
71.42857143,70.444,0
71.42857143,73.615,0
71.42857143,73.615,0
85.71428571,64.025,0
85.71428571,64.025,0
71.42857143,71.143,0
71.42857143,71.143,0
57.14285714,72.93,0
57.14285714,72.93,0
71.42857143,67.964,0
71.42857143,67.964,0
28.57142857,79.771,0
28.57142857,79.771,0
71.42857143,65.805,0
71.42857143,65.805,0
71.42857143,65.19,0
71.42857143,65.19,0
57.14285714,52.934,0
57.14285714,52.934,0
57.14285714,74.712,0
57.14285714,74.712,0
71.42857143,73.857,1
71.42857143,73.857,0
71.42857143,73.857,0
71.42857143,88.385,0
71.42857143,88.385,0
71.42857143,54.549,0
71.42857143,54.549,0
57.14285714,50.563,0
57.14285714,50.563,0
71.42857143,83.396,0
71.42857143,83.396,0
71.42857143,59.613,0
71.42857143,59.613,0
42.85714286,78.473,0
42.85714286,78.473,0
57.14285714,54.521,0
57.14285714,54.521,0
42.85714286,69.893,0
42.85714286,69.893,0
71.42857143,83.427,0
71.42857143,83.427,0
57.14285714,75.693,0
57.14285714,75.693,0
71.42857143,64.673,0
71.42857143,64.673,0
42.85714286,80.62,0
42.85714286,80.62,0
85.71428571,76.299,0
85.71428571,76.299,0
42.85714286,85.978,0
42.85714286,85.978,0
71.42857143,55.066,0
71.42857143,55.066,0
71.42857143,44.897,0
71.42857143,44.897,0
57.14285714,70.263,0
57.14285714,70.263,0
42.85714286,63.966,0
42.85714286,63.966,0
28.57142857,87.84,0
28.57142857,87.84,0
71.42857143,52.845,1
71.42857143,52.845,0
71.42857143,52.845,0
71.42857143,68.148,0
71.42857143,68.148,0
71.42857143,46.828,0
71.42857143,46.828,0
42.85714286,72.811,0
42.85714286,72.811,0
42.85714286,52.133,0
42.85714286,52.133,0
85.71428571,66.121,0
85.71428571,66.121,0
28.57142857,79.721,0
28.57142857,79.721,0
42.85714286,79.226,0
42.85714286,79.226,0
42.85714286,52.086,0
42.85714286,52.086,0
42.85714286,64.244,0
42.85714286,64.244,0
85.71428571,80.081,0
85.71428571,80.081,0
71.42857143,66.913,0
71.42857143,66.913,0
28.57142857,61.295,0
28.57142857,61.295,0
42.85714286,49.616,0
42.85714286,49.616,0
71.42857143,49.315,0
71.42857143,49.315,0
28.57142857,62.696,0
28.57142857,62.696,0
57.14285714,68.449,0
57.14285714,68.449,0
28.57142857,55.92,1
28.57142857,55.92,0
28.57142857,55.92,0
57.14285714,54.077,0
57.14285714,54.077,0
85.71428571,54.149,0
85.71428571,54.149,0
71.42857143,69.429,0
71.42857143,69.429,0
42.85714286,59.562,0
42.85714286,59.562,0
42.85714286,40.945,0
42.85714286,40.945,0
57.14285714,67.922,0
57.14285714,67.922,0
42.85714286,63.364,0
42.85714286,63.364,0
57.14285714,50.428,0
57.14285714,50.428,0
42.85714286,74.091,0
42.85714286,74.091,0
85.71428571,71.76,0
85.71428571,71.76,0
42.85714286,52.821,1
42.85714286,52.821,0
42.85714286,52.821,0
28.57142857,53.913,0
28.57142857,53.913,0
85.71428571,79.606,0
85.71428571,79.606,0
42.85714286,89.22,0
42.85714286,89.22,0
71.42857143,62.032,0
71.42857143,62.032,0
71.42857143,60.749,1
71.42857143,60.749,0
71.42857143,60.749,0
28.57142857,69.109,0
28.57142857,69.109,0
42.85714286,62.302,0
42.85714286,62.302,0
42.85714286,60.86,0
42.85714286,60.86,0
71.42857143,74.378,0
71.42857143,74.378,0
42.85714286,49.651,0
42.85714286,49.651,0
57.14285714,78.697,0
57.14285714,78.697,0
42.85714286,64.778,0
42.85714286,64.778,0
71.42857143,70.012,0
71.42857143,70.012,0
42.85714286,75.181,0
42.85714286,75.181,0
57.14285714,60.871,0
57.14285714,60.871,0
42.85714286,81.688,0
42.85714286,81.688,0
71.42857143,71.726,0
71.42857143,71.726,0
85.71428571,61.664,0
85.71428571,61.664,0
85.71428571,59.767,0
85.71428571,59.767,0
57.14285714,46.174,0
57.14285714,46.174,0
42.85714286,48.658,0
42.85714286,48.658,0
100,58.028,0
100,58.028,0
71.42857143,57.867,0
71.42857143,57.867,0
42.85714286,46.91,0
42.85714286,46.91,0
42.85714286,59.653,0
42.85714286,59.653,0
42.85714286,68.495,0
42.85714286,68.495,0
42.85714286,64.219,0
42.85714286,64.219,0
71.42857143,64.432,0
71.42857143,64.432,0
42.85714286,65.445,0
42.85714286,65.445,0
57.14285714,70.578,0
57.14285714,70.578,0
57.14285714,57.227,0
57.14285714,57.227,0
42.85714286,67.025,0
42.85714286,67.025,0
42.85714286,39.993,0
42.85714286,39.993,0
85.71428571,54.161,0
85.71428571,54.161,0
71.42857143,60.588,0
71.42857143,60.588,0
42.85714286,52.648,0
42.85714286,52.648,0
42.85714286,58.248,0
42.85714286,58.248,0
71.42857143,50.994,1
71.42857143,50.994,0
71.42857143,50.994,0
57.14285714,54.941,1
57.14285714,54.941,0
57.14285714,54.941,0
42.85714286,83.156,0
42.85714286,83.156,0
28.57142857,52.549,0
28.57142857,52.549,0
42.85714286,74.044,0
42.85714286,74.044,0
71.42857143,47.642,0
71.42857143,47.642,0
71.42857143,75.665,1
71.42857143,75.665,0
71.42857143,75.665,0
57.14285714,72.04,0
57.14285714,72.04,0
42.85714286,88.358,0
42.85714286,88.358,0
42.85714286,64.647,0
42.85714286,64.647,0
42.85714286,50.916,0
42.85714286,50.916,0
57.14285714,53.25,0
57.14285714,53.25,0
42.85714286,72.582,0
42.85714286,72.582,0
42.85714286,68.94,0
42.85714286,68.94,0
42.85714286,61.418,0
42.85714286,61.418,0
57.14285714,57.584,0
57.14285714,57.584,0
42.85714286,63.158,0
42.85714286,63.158,0
57.14285714,76.221,0
57.14285714,76.221,0
42.85714286,64.82,0
42.85714286,64.82,0
57.14285714,60.522,0
57.14285714,60.522,0
28.57142857,58.784,0
28.57142857,58.784,0
42.85714286,50.888,0
42.85714286,50.888,0
57.14285714,69.602,0
57.14285714,69.602,0
42.85714286,59.801,0
42.85714286,59.801,0
42.85714286,48.45,0
42.85714286,48.45,0
71.42857143,78.488,1
71.42857143,78.488,0
71.42857143,78.488,0
71.42857143,51.425,0
71.42857143,51.425,0
42.85714286,72.274,0
42.85714286,72.274,0
42.85714286,74.579,0
42.85714286,74.579,0
71.42857143,57.558,1
71.42857143,57.558,0
71.42857143,57.558,0
57.14285714,50.121,0
57.14285714,50.121,0
71.42857143,61.128,0
71.42857143,61.128,0
100,77.594,0
100,77.594,0
42.85714286,74.152,0
42.85714286,74.152,0
57.14285714,54.28,0
57.14285714,54.28,0
57.14285714,58.233,0
57.14285714,58.233,0
42.85714286,78.744,0
42.85714286,78.744,0
28.57142857,72.017,0
28.57142857,72.017,0
42.85714286,65.808,0
42.85714286,65.808,0
42.85714286,35.586,1
42.85714286,35.586,0
42.85714286,35.586,0
57.14285714,66.039,0
57.14285714,66.039,0
28.57142857,44.812,0
28.57142857,44.812,0
28.57142857,74.182,0
28.57142857,74.182,0
14.28571429,72.339,1
14.28571429,72.339,1
14.28571429,72.339,0
14.28571429,72.339,0
14.28571429,72.081,1
14.28571429,72.081,0
14.28571429,72.081,0
28.57142857,63.845,0
28.57142857,63.845,0
42.85714286,71.187,1
42.85714286,71.187,0
42.85714286,71.187,0
71.42857143,66.242,1
71.42857143,66.242,0
71.42857143,66.242,0
28.57142857,55.228,0
28.57142857,55.228,0
57.14285714,68.618,0
57.14285714,68.618,0
57.14285714,57.144,0
57.14285714,57.144,0
42.85714286,60.24,0
42.85714286,60.24,0
28.57142857,55.218,0
28.57142857,55.218,0
28.57142857,54.495,0
28.57142857,54.495,0
57.14285714,61.24,0
57.14285714,61.24,0
28.57142857,58.475,1
28.57142857,58.475,0
28.57142857,58.475,0
28.57142857,73.422,0
28.57142857,73.422,0
28.57142857,74.822,0
28.57142857,74.822,0
57.14285714,58.658,0
57.14285714,58.658,0
57.14285714,70.399,0
57.14285714,70.399,0
57.14285714,53.488,0
57.14285714,53.488,0
71.42857143,56.225,0
71.42857143,56.225,0
42.85714286,51.713,0
42.85714286,51.713,0
57.14285714,73.11,0
57.14285714,73.11,0
71.42857143,35.998,0
71.42857143,35.998,0
100,57.209,0
100,57.209,0
42.85714286,59.565,0
42.85714286,59.565,0
28.57142857,50.563,0
28.57142857,50.563,0
57.14285714,60.703,0
57.14285714,60.703,0
57.14285714,54.201,0
57.14285714,54.201,0
28.57142857,60.327,0
28.57142857,60.327,0
57.14285714,56.318,0
57.14285714,56.318,0
28.57142857,71.763,0
28.57142857,71.763,0
57.14285714,48.132,0
57.14285714,48.132,0
71.42857143,69.612,0
71.42857143,69.612,0
42.85714286,68.633,0
42.85714286,68.633,0
42.85714286,55.25,0
42.85714286,55.25,0
28.57142857,71.355,1
28.57142857,71.355,0
28.57142857,71.355,0
57.14285714,76.024,0
57.14285714,76.024,0
42.85714286,63.471,0
42.85714286,63.471,0
57.14285714,54.195,0
57.14285714,54.195,0
42.85714286,50.745,0
42.85714286,50.745,0
28.57142857,56.408,0
28.57142857,56.408,0
57.14285714,58.346,0
57.14285714,58.346,0
42.85714286,62.537,0
42.85714286,62.537,0
57.14285714,66.519,0
57.14285714,66.519,0
42.85714286,56.648,0
42.85714286,56.648,0
71.42857143,68.501,0
71.42857143,68.501,0
28.57142857,52.467,0
28.57142857,52.467,0
28.57142857,53.119,0
28.57142857,53.119,0
42.85714286,74.962,0
42.85714286,74.962,0
42.85714286,67.525,0
42.85714286,67.525,0
42.85714286,53.636,0
42.85714286,53.636,0
42.85714286,64.76,0
42.85714286,64.76,0
57.14285714,54.018,0
57.14285714,54.018,0
42.85714286,58.377,0
42.85714286,58.377,0
42.85714286,49.023,0
42.85714286,49.023,0
28.57142857,71.5,0
28.57142857,71.5,0
57.14285714,55.523,0
57.14285714,55.523,0
57.14285714,43.09,0
57.14285714,43.09,0
42.85714286,81.33,0
42.85714286,81.33,0
42.85714286,72.76,0
42.85714286,72.76,0
28.57142857,46.126,0
28.57142857,46.126,0
28.57142857,60.607,0
28.57142857,60.607,0
71.42857143,65.995,0
71.42857143,65.995,0
42.85714286,63.372,0
42.85714286,63.372,0
100,71.136,0
100,71.136,0
42.85714286,61.133,0
42.85714286,61.133,0
57.14285714,43.458,0
57.14285714,43.458,0
42.85714286,75.581,0
42.85714286,75.581,0
42.85714286,53.314,0
42.85714286,53.314,0
85.71428571,45.784,1
85.71428571,45.784,0
85.71428571,45.784,0
28.57142857,61.5,0
28.57142857,61.5,0
0,53.724,0
0,53.724,0
42.85714286,57.757,1
42.85714286,57.757,0
42.85714286,57.757,0
42.85714286,74.904,0
42.85714286,74.904,0
85.71428571,63.921,0
85.71428571,63.921,0
42.85714286,59.532,0
42.85714286,59.532,0
85.71428571,60.128,0
85.71428571,60.128,0
71.42857143,59.287,0
71.42857143,59.287,0
71.42857143,45.951,0
71.42857143,45.951,0
42.85714286,41.772,0
42.85714286,41.772,0
28.57142857,60.781,0
28.57142857,60.781,0
71.42857143,67.563,1
71.42857143,67.563,0
71.42857143,67.563,0
57.14285714,70.016,1
57.14285714,70.016,0
57.14285714,70.016,0
71.42857143,68.953,0
71.42857143,68.953,0
42.85714286,62.257,0
42.85714286,62.257,0
71.42857143,56.568,0
71.42857143,56.568,0
28.57142857,61.064,0
28.57142857,61.064,0
57.14285714,68.575,0
57.14285714,68.575,0
42.85714286,60.768,0
42.85714286,60.768,0
71.42857143,28.738,0
71.42857143,28.738,0
71.42857143,70.418,0
71.42857143,70.418,0
57.14285714,65.268,0
57.14285714,65.268,0
85.71428571,45.845,0
85.71428571,45.845,0
57.14285714,77.528,0
57.14285714,77.528,0
42.85714286,63.51,0
42.85714286,63.51,0
42.85714286,80.844,0
42.85714286,80.844,0
71.42857143,61.903,0
71.42857143,61.903,0
57.14285714,57.714,0
